# Time-averaged data for fix out_rdf
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3] c_rdf_all[4] c_rdf_all[5] c_rdf_all[6] c_rdf_all[7]
1000 200
96 3.82 0.774204 0.602894 0.74053 0.578706 5.25086 4.26214
97 3.86 0.813651 0.62189 0.758222 0.596614 5.26648 4.38652
98 3.9 0.858156 0.642343 0.804262 0.616004 5.13638 4.51036
99 3.94 0.894693 0.664106 0.803716 0.63578 4.91891 4.63139
100 3.98 0.934261 0.687295 0.826259 0.656527 4.84612 4.75307
101 4.02 0.994289 0.712473 0.840732 0.678063 4.61455 4.87128
102 4.06 0.994738 0.738167 0.86463 0.700653 4.46124 4.98784
103 4.1 1.03324 0.765383 0.878326 0.724057 4.2443 5.10093
104 4.14 1.01711 0.792699 0.883111 0.748049 4.33077 5.21859
105 4.18 1.02216 0.820684 0.90938 0.773235 4.15888 5.33377
106 4.22 0.988266 0.848261 0.902888 0.798722 4.21259 5.45269
107 4.26 0.975728 0.876008 0.948827 0.826015 4.46926 5.58125
108 4.3 0.951515 0.903576 0.965444 0.854311 4.73228 5.71994
109 4.34 0.91577 0.930604 0.98623 0.883756 4.88028 5.86565
110 4.38 0.895595 0.957527 1.01451 0.914606 5.35635 6.02853
111 4.42 0.890529 0.984788 1.04265 0.946894 5.57145 6.20106
112 4.46 0.864363 1.01173 1.07858 0.980902 5.87184 6.3862
113 4.5 0.84954 1.03869 1.10835 1.01648 6.33917 6.58968
114 4.54 0.858795 1.06642 1.10977 1.05273 6.52624 6.80289
115 4.58 0.868233 1.09496 1.12772 1.09023 6.57234 7.02142
116 4.62 0.863514 1.12384 1.12725 1.12837 6.80222 7.25156
117 4.66 0.883538 1.15391 1.1191 1.16689 6.83922 7.48697
118 4.7 0.893957 1.18485 1.10982 1.20575 7.13297 7.73673
119 4.74 0.909378 1.21686 1.06744 1.24377 7.10964 7.98993
120 4.78 0.902262 1.24917 1.06085 1.28219 7.28789 8.25388
121 4.82 0.91742 1.28256 1.02732 1.32002 7.28882 8.52229
122 4.86 0.931595 1.31704 0.996919 1.35734 7.42878 8.80042
123 4.9 0.94505 1.3526 0.971507 1.39431 7.45336 9.08408
124 4.94 0.938773 1.3885 0.96254 1.43155 7.46784 9.37295
125 4.98 0.934037 1.42479 0.965401 1.4695 7.56683 9.67041
126 5.02 0.944338 1.46208 0.93557 1.50687 7.3976 9.96591
127 5.06 0.934471 1.49957 0.923172 1.54434 7.29387 10.2619
128 5.1 0.926236 1.53732 0.913389 1.58199 7.24072 10.5604
129 5.14 0.924869 1.57561 0.905372 1.61991 7.14302 10.8596
130 5.18 0.916413 1.61414 0.893228 1.6579 7.10499 11.1618
131 5.22 0.906675 1.65285 0.866566 1.69533 6.83935 11.4572
132 5.26 0.897486 1.69176 0.855641 1.73285 6.64849 11.7487
133 5.3 0.874823 1.73027 0.856813 1.771 6.34335 12.0312
134 5.34 0.874265 1.76933 0.825291 1.8083 6.02731 12.3036
135 5.38 0.85881 1.80828 0.799981 1.84501 5.90369 12.5745
136 5.42 0.835688 1.84675 0.790943 1.88184 5.62969 12.8366
137 5.46 0.818949 1.88501 0.772383 1.91833 5.57474 13.1
138 5.5 0.814115 1.9236 0.768062 1.95516 5.39202 13.3586
139 5.54 0.792909 1.96173 0.756621 1.99197 5.34679 13.6187
140 5.58 0.793774 2.00046 0.73963 2.02847 5.25415 13.878
141 5.62 0.789165 2.03951 0.724412 2.06474 5.10442 14.1335
142 5.66 0.773036 2.07832 0.714321 2.10101 5.12815 14.394
143 5.7 0.764871 2.11726 0.704478 2.13729 5.09959 14.6566
144 5.74 0.751424 2.15605 0.697813 2.17374 5.12416 14.9242
145 5.78 0.75455 2.19555 0.693734 2.21047 5.20113 15.1996
146 5.82 0.743606 2.23502 0.686096 2.24731 5.14065 15.4756
147 5.86 0.737888 2.27472 0.676765 2.28415 5.14991 15.7559
148 5.9 0.735799 2.31486 0.688183 2.32212 5.28142 16.0473
149 5.94 0.736545 2.35558 0.686731 2.36053 5.23582 16.3402
150 5.98 0.726859 2.39631 0.680681 2.39911 5.39129 16.6458
151 6.02 0.726338 2.43755 0.678028 2.43806 5.47608 16.9603
152 6.06 0.728065 2.47945 0.687784 2.47809 5.51955 17.2816
153 6.1 0.734502 2.52228 0.69488 2.51908 5.81221 17.6244
154 6.14 0.725154 2.56511 0.699485 2.56088 5.8051 17.9713
155 6.18 0.734817 2.60909 0.706912 2.60367 5.87311 18.3269
156 6.22 0.738332 2.65385 0.70888 2.64715 6.06 18.6985
157 6.26 0.730157 2.69868 0.727686 2.69235 6.18173 19.0825
158 6.3 0.737877 2.74457 0.730515 2.7383 6.20113 19.4726
159 6.34 0.731845 2.79067 0.740855 2.78551 6.25895 19.8714
160 6.38 0.731548 2.83733 0.759544 2.83451 6.49081 20.2902
161 6.42 0.734834 2.88479 0.774459 2.88511 6.52732 20.7166
162 6.46 0.737377 2.933 0.779759 2.93669 6.62083 21.1546
163 6.5 0.735851 2.98172 0.790212 2.98961 6.66967 21.6013
164 6.54 0.737113 3.03112 0.800047 3.04385 6.75826 22.0594
165 6.58 0.737027 3.08112 0.816484 3.09988 6.77989 22.5247
166 6.62 0.750151 3.13264 0.822134 3.15699 6.8098 22.9978
167 6.66 0.760898 3.18552 0.824007 3.21493 6.7653 23.4734
168 6.7 0.751385 3.23837 0.834054 3.27427 6.9126 23.9653
169 6.74 0.764841 3.29282 0.846381 3.33522 6.86117 24.4593
170 6.78 0.766884 3.34805 0.8482 3.39702 6.91857 24.9635
171 6.82 0.769817 3.40416 0.852944 3.45991 7.01785 25.4809
172 6.86 0.790532 3.46245 0.855037 3.52369 6.95143 25.9994
173 6.9 0.780809 3.5207 0.865228 3.58898 6.94007 26.5231
174 6.94 0.799819 3.58107 0.870516 3.65544 6.87123 27.0477
175 6.98 0.797299 3.64193 0.868763 3.72253 6.79187 27.5722
176 7.02 0.807517 3.70429 0.866142 3.79019 6.72335 28.0974
177 7.06 0.814518 3.76791 0.875525 3.85936 6.64286 28.6222
178 7.1 0.810715 3.83194 0.86863 3.92877 6.64553 29.1532
179 7.14 0.822948 3.89768 0.876975 3.99963 6.65288 29.6908
180 7.18 0.82543 3.96436 0.868641 4.07062 6.63092 30.2327
181 7.22 0.835742 4.03262 0.863444 4.14196 6.57984 30.7764
182 7.26 0.828527 4.10105 0.863046 4.21406 6.47405 31.3172
183 7.3 0.837371 4.17098 0.871888 4.28771 6.65614 31.8795
184 7.34 0.835513 4.24151 0.869953 4.362 6.56838 32.4404
185 7.38 0.837735 4.313 0.862895 4.4365 6.53718 33.0048
186 7.42 0.834499 4.385 0.860083 4.51156 6.40537 33.5638
187 7.46 0.83524 4.45783 0.859303 4.58736 6.30626 34.12
188 7.5 0.838857 4.53177 0.850989 4.66323 6.21028 34.6738
189 7.54 0.841781 4.60676 0.853161 4.74012 6.23164 35.2353
190 7.58 0.828299 4.68133 0.839861 4.8166 6.18265 35.7984
191 7.62 0.835898 4.75738 0.843489 4.89424 6.03058 36.3534
192 7.66 0.837699 4.8344 0.84379 4.97271 6.05626 36.9167
193 7.7 0.832501 4.91174 0.83041 5.05076 5.91855 37.4729
194 7.74 0.834113 4.99004 0.826336 5.12922 5.98389 38.0411
195 7.78 0.836395 5.06937 0.823686 5.20825 5.887 38.606
196 7.82 0.834088 5.1493 0.816083 5.28735 5.88928 39.1768
197 7.86 0.835544 5.23018 0.819343 5.36759 5.8285 39.7476
198 7.9 0.834556 5.31179 0.823167 5.44902 5.78687 40.32
199 7.94 0.837289 5.39451 0.813869 5.53035 5.73096 40.8927
200 7.98 0.828117 5.47714 0.805658 5.61167 5.65995 41.464
90000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.213529 0.000932776
43 1.7 0 0 0 0 8.35491 0.0392087
44 1.74 0 0 0 0 54.8079 0.302252
45 1.78 0 0 0 0 123.784 0.923963
46 1.82 0 0 0 0 142.017 1.66967
47 1.86 0 0 0 0 104.163 2.24091
48 1.9 0 0 0 0 59.6637 2.58234
49 1.94 0 0 0 0 28.9352 2.75497
50 1.98 0 0 0 0 14.2849 2.84374
51 2.02 0 0 0 0 6.75305 2.88742
52 2.06 0 0 0 0 3.39489 2.91026
53 2.1 0 0 0 0 1.89104 2.92348
54 2.14 0 0 0 0 1.06338 2.9312
55 2.18 0 0 0.00125723 9.4697e-06 0.725841 2.93667
56 2.22 0 0 0.00921249 8.14394e-05 0.588743 2.94127
57 2.26 0 0 0.0479545 0.000469697 0.440974 2.94484
58 2.3 0 0 0.135514 0.00160606 0.329862 2.9476
59 2.34 0 0 0.367233 0.00479356 0.263106 2.94989
60 2.38 0 0 0.730657 0.0113542 0.347472 2.95301
61 2.42 0.00453989 4.16667e-05 1.20021 0.0224962 0.311828 2.9559
62 2.46 0.0229679 0.00025947 1.7611 0.0393902 0.362119 2.95938
63 2.5 0.0906935 0.00114773 2.24104 0.0615928 0.470752 2.96404
64 2.54 0.235106 0.00352462 2.5251 0.0874167 0.515806 2.96931
65 2.58 0.51331 0.00887879 2.7066 0.115975 0.80782 2.97784
66 2.62 0.925782 0.0188371 2.68829 0.145227 1.05824 2.98935
67 2.66 1.40154 0.0343769 2.5677 0.174027 1.04385 3.00106
68 2.7 1.87578 0.0558049 2.3096 0.200716 1.22194 3.01518
69 2.74 2.2791 0.0826174 2.09115 0.225602 1.26218 3.0302
70 2.78 2.53629 0.113333 1.83322 0.248061 1.05809 3.04317
71 2.82 2.68811 0.146831 1.58612 0.268055 1.00532 3.05584
72 2.86 2.63591 0.180617 1.39905 0.286195 0.801262 3.06623
73 2.9 2.52288 0.213866 1.24196 0.302752 0.950595 3.0789
74 2.94 2.33977 0.245557 1.07625 0.317498 0.79582 3.0898
75 2.98 2.11624 0.275006 0.949065 0.330858 0.87057 3.10206
76 3.02 1.85647 0.301538 0.849946 0.343146 0.872118 3.11467
77 3.06 1.64083 0.325614 0.792778 0.354913 0.916648 3.12827
78 3.1 1.46684 0.347703 0.710908 0.365742 1.14232 3.14567
79 3.14 1.20843 0.366373 0.669527 0.376206 1.08868 3.16269
80 3.18 1.09373 0.383705 0.62715 0.386259 1.25813 3.18286
81 3.22 0.985358 0.399714 0.591613 0.395983 1.34838 3.20502
82 3.26 0.862611 0.41408 0.573365 0.405642 1.58281 3.23168
83 3.3 0.795323 0.427652 0.564813 0.415392 1.62291 3.2597
84 3.34 0.735759 0.440513 0.550404 0.425125 1.86986 3.29276
85 3.38 0.679727 0.452682 0.549377 0.435074 2.12426 3.33123
86 3.42 0.649764 0.464591 0.542626 0.445134 2.30384 3.37395
87 3.46 0.616148 0.47615 0.562389 0.455807 2.8509 3.42805
88 3.5 0.619116 0.488034 0.561118 0.466703 3.23002 3.49077
89 3.54 0.607713 0.499968 0.57654 0.478155 3.50718 3.56044
90 3.58 0.618068 0.512381 0.589085 0.490123 3.75066 3.63664
91 3.62 0.60679 0.524841 0.608688 0.502767 3.98721 3.71946
92 3.66 0.651614 0.538519 0.646027 0.516485 4.50645 3.81515
93 3.7 0.67698 0.553042 0.657183 0.530746 4.77117 3.91869
94 3.74 0.695926 0.568295 0.675579 0.545725 4.93227 4.02805
95 3.78 0.733805 0.584725 0.697558 0.561525 5.17919 4.14535
96 3.82 0.779233 0.602544 0.7401 0.578644 5.28542 4.26761
97 3.86 0.818569 0.621655 0.775601 0.596962 5.10019 4.38807
98 3.9 0.856059 0.642059 0.785145 0.615892 5.1522 4.51229
99 3.94 0.897861 0.6639 0.812078 0.635875 5.02852 4.63602
100 3.98 0.942623 0.687297 0.812805 0.656284 4.71789 4.75449
101 4.02 0.991117 0.712396 0.847062 0.677983 4.70227 4.87494
102 4.06 1.02514 0.738875 0.859809 0.700449 4.45252 4.99128
103 4.1 1.01695 0.765663 0.867851 0.723574 4.21398 5.10357
104 4.14 1.0316 0.793369 0.885249 0.747625 4.16135 5.21663
105 4.18 0.994587 0.8206 0.903197 0.77264 4.28649 5.33535
106 4.22 1.00331 0.848598 0.929359 0.798875 4.23408 5.45487
107 4.26 0.970902 0.876208 0.935492 0.825786 4.5094 5.58459
108 4.3 0.967108 0.904229 0.962757 0.854004 4.61137 5.71975
109 4.34 0.927417 0.931602 0.989623 0.883551 4.8047 5.8632
110 4.38 0.898651 0.958617 1.01112 0.914299 5.29166 6.02412
111 4.42 0.867794 0.985184 1.05681 0.947027 5.5848 6.19707
112 4.46 0.860319 1.012 1.06773 0.980693 5.92879 6.38401
113 4.5 0.86306 1.03939 1.09916 1.01598 6.15753 6.58167
114 4.54 0.850263 1.06685 1.12312 1.05267 6.48663 6.7936
115 4.58 0.867166 1.09535 1.12632 1.09012 6.66207 7.01512
116 4.62 0.852952 1.12388 1.13338 1.12847 6.80201 7.24526
117 4.66 0.877331 1.15373 1.12022 1.16703 7.09498 7.48948
118 4.7 0.895893 1.18475 1.09707 1.20544 7.02064 7.73532
119 4.74 0.907519 1.2167 1.08927 1.24424 7.2007 7.99177
120 4.78 0.910221 1.24929 1.0424 1.28199 7.30362 8.25629
121 4.82 0.934194 1.2833 1.03016 1.31993 7.34888 8.52692
122 4.86 0.922974 1.31746 1.00842 1.35768 7.28333 8.79961
123 4.9 0.941391 1.35288 0.967738 1.39452 7.26548 9.07613
124 4.94 0.941412 1.38888 0.965447 1.43186 7.5117 9.36671
125 4.98 0.942824 1.42552 0.945086 1.46902 7.5036 9.66169
126 5.02 0.931311 1.46229 0.936819 1.50644 7.5407 9.96291
127 5.06 0.934676 1.49979 0.938118 1.54451 7.36172 10.2617
128 5.1 0.932804 1.53781 0.910047 1.58203 7.2693 10.5614
129 5.14 0.918117 1.57582 0.899873 1.61972 7.05828 10.857
130 5.18 0.919485 1.61448 0.895559 1.65781 7.16221 11.1616
131 5.22 0.90576 1.65316 0.886094 1.69608 6.89054 11.4592
132 5.26 0.884344 1.6915 0.860143 1.7338 6.60132 11.7488
133 5.3 0.885378 1.73047 0.844955 1.77143 6.37852 12.0328
134 5.34 0.861482 1.76896 0.814541 1.80825 6.11396 12.3091
135 5.38 0.852978 1.80765 0.807425 1.84529 5.81169 12.5758
136 5.42 0.838089 1.84623 0.79543 1.88233 5.69306 12.8409
137 5.46 0.825572 1.8848 0.788867 1.91961 5.56296 13.1038
138 5.5 0.817602 1.92355 0.767758 1.95642 5.31869 13.3588
139 5.54 0.787332 1.96142 0.758619 1.99333 5.24018 13.6137
140 5.58 0.792309 2.00007 0.735386 2.02963 5.23245 13.872
141 5.62 0.787345 2.03904 0.72106 2.06573 5.21025 14.1328
142 5.66 0.772295 2.07781 0.70721 2.10164 5.1014 14.3919
143 5.7 0.750185 2.116 0.705559 2.13798 5.14186 14.6567
144 5.74 0.760088 2.15525 0.696447 2.17435 5.0766 14.9218
145 5.78 0.750292 2.19452 0.685878 2.21067 5.12623 15.1933
146 5.82 0.748185 2.23424 0.68671 2.24754 5.12249 15.4683
147 5.86 0.738005 2.27395 0.679386 2.28452 5.12729 15.7474
148 5.9 0.73595 2.31409 0.685616 2.32236 5.30572 16.0402
149 5.94 0.734771 2.35472 0.681966 2.3605 5.22301 16.3323
150 5.98 0.733561 2.39582 0.683901 2.39927 5.4836 16.6432
151 6.02 0.737183 2.43769 0.685558 2.43865 5.50338 16.9593
152 6.06 0.731236 2.47977 0.680084 2.47824 5.56523 17.2833
153 6.1 0.729832 2.52232 0.691034 2.519 5.64845 17.6164
154 6.14 0.734749 2.56573 0.693947 2.56047 5.78551 17.9622
155 6.18 0.735615 2.60975 0.705297 2.60316 5.9149 18.3203
156 6.22 0.74015 2.65462 0.716453 2.6471 5.99798 18.6881
157 6.26 0.740281 2.70008 0.726563 2.69223 6.1551 19.0704
158 6.3 0.727136 2.7453 0.734798 2.73846 6.25817 19.4642
159 6.34 0.728965 2.79122 0.745379 2.78596 6.34958 19.8687
160 6.38 0.742419 2.83857 0.752414 2.8345 6.42125 20.283
161 6.42 0.736187 2.88612 0.763475 2.88438 6.58075 20.713
162 6.46 0.734428 2.93415 0.785142 2.93632 6.67747 21.1547
163 6.5 0.739004 2.98307 0.786085 2.98897 6.5965 21.5965
164 6.54 0.742567 3.03284 0.800189 3.04322 6.79168 22.057
165 6.58 0.737 3.08284 0.814745 3.09914 6.77591 22.522
166 6.62 0.746239 3.13409 0.809647 3.15538 6.85497 22.9982
167 6.66 0.751499 3.18632 0.836368 3.21419 6.85976 23.4805
168 6.7 0.759758 3.23977 0.840998 3.27403 6.89339 23.971
169 6.74 0.758934 3.29379 0.847036 3.33502 6.9887 24.4743
170 6.78 0.758947 3.34846 0.855006 3.39732 6.94443 24.9803
171 6.82 0.777562 3.40513 0.853021 3.46022 6.95352 25.493
172 6.86 0.783931 3.46294 0.86377 3.52465 6.83084 26.0025
173 6.9 0.784591 3.52148 0.866583 3.59005 6.87119 26.5211
174 6.94 0.78897 3.58102 0.854189 3.65526 6.81539 27.0414
175 6.98 0.799183 3.64203 0.871183 3.72254 6.76666 27.564
176 7.02 0.80727 3.70437 0.87154 3.79062 6.84621 28.0988
177 7.06 0.809595 3.76761 0.866055 3.85905 6.66751 28.6256
178 7.1 0.817326 3.83217 0.871708 3.92871 6.73267 29.1636
179 7.14 0.819838 3.89766 0.879709 3.9998 6.72433 29.7069
180 7.18 0.821792 3.96405 0.870121 4.0709 6.54962 30.2422
181 7.22 0.838308 4.03252 0.885053 4.14403 6.55745 30.784
182 7.26 0.838043 4.10174 0.867461 4.21651 6.55276 31.3315
183 7.3 0.838364 4.17175 0.869325 4.28994 6.51428 31.8818
184 7.34 0.839951 4.24266 0.862671 4.36361 6.52594 32.4391
185 7.38 0.83613 4.31402 0.862823 4.4381 6.45986 32.9968
186 7.42 0.82613 4.38529 0.856625 4.51286 6.3307 33.5493
187 7.46 0.832867 4.45792 0.85865 4.58861 6.25204 34.1008
188 7.5 0.840121 4.53197 0.854211 4.66477 6.22847 34.6562
189 7.54 0.830827 4.60599 0.844498 4.74088 6.27498 35.2216
190 7.58 0.835545 4.68122 0.837584 4.81716 6.18422 35.7849
191 7.62 0.838579 4.75752 0.837435 4.89424 6.10198 36.3465
192 7.66 0.836907 4.83446 0.838894 4.97227 6.0744 36.9115
193 7.7 0.83537 4.91208 0.829597 5.05023 6.07133 37.4821
194 7.74 0.840659 4.99099 0.837298 5.12974 5.95456 38.0475
195 7.78 0.834293 5.07012 0.832482 5.20962 5.83885 38.6078
196 7.82 0.840604 5.15067 0.815801 5.2887 5.91 39.1806
197 7.86 0.829916 5.23102 0.817227 5.36873 5.77707 39.7464
198 7.9 0.830268 5.31221 0.813662 5.44922 5.80488 40.3206
199 7.94 0.830514 5.39426 0.81659 5.53083 5.66576 40.8868
200 7.98 0.83724 5.4778 0.802307 5.61181 5.65468 41.4576
91000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.331322 0.00144741
43 1.7 0 0 0 0 7.86951 0.037504
44 1.74 0 0 0 0 53.1991 0.292859
45 1.78 0 0 0 0 124.35 0.917498
46 1.82 0 0 0 0 142.477 1.66571
47 1.86 0 0 0 0 105.416 2.2439
48 1.9 0 0 0 0 58.8071 2.58048
49 1.94 0 0 0 0 29.5459 2.75677
50 1.98 0 0 0 0 13.9724 2.84362
51 2.02 0 0 0 0 6.8167 2.88771
52 2.06 0 0 0 0 3.38488 2.91049
53 2.1 0 0 0 0 1.923 2.92393
54 2.14 0 0 0.000260972 1.89394e-06 1.0411 2.93149
55 2.18 0 0 0.00452452 3.59848e-05 0.75562 2.93718
56 2.22 0 0 0.0101807 0.00011553 0.522792 2.94127
57 2.26 0 0 0.040464 0.000443182 0.405175 2.94455
58 2.3 0 0 0.143173 0.00164394 0.352844 2.94751
59 2.34 0 0 0.348201 0.00466667 0.318654 2.95027
60 2.38 0.000853472 7.57576e-06 0.727395 0.0111989 0.297285 2.95294
61 2.42 0.00433326 4.73485e-05 1.22718 0.0225928 0.391459 2.95658
62 2.46 0.0287553 0.000320076 1.76936 0.0395682 0.268205 2.95915
63 2.5 0.0872017 0.00117424 2.23234 0.0616875 0.503145 2.96414
64 2.54 0.237698 0.00357765 2.56533 0.0879261 0.606935 2.97034
65 2.58 0.526491 0.00907008 2.68543 0.116265 0.743688 2.97819
66 2.62 0.909996 0.0188598 2.65017 0.145106 0.942834 2.98845
67 2.66 1.40188 0.0344053 2.57192 0.173956 1.21005 3.00203
68 2.7 1.84668 0.0555038 2.32453 0.200822 1.1522 3.01534
69 2.74 2.29618 0.0825208 2.08562 0.225646 1.12961 3.02879
70 2.78 2.55629 0.113483 1.8557 0.248383 1.08418 3.04207
71 2.82 2.68077 0.146894 1.60649 0.268636 1.03835 3.05516
72 2.86 2.64118 0.180752 1.3831 0.286572 0.87061 3.06645
73 2.9 2.53319 0.21414 1.22759 0.302939 0.91912 3.07871
74 2.94 2.33624 0.245788 1.07956 0.317733 0.837961 3.09019
75 2.98 2.12534 0.275367 0.931454 0.330847 0.833893 3.10193
76 3.02 1.82456 0.301447 0.847209 0.343097 0.938759 3.1155
77 3.06 1.61906 0.325206 0.768564 0.354506 0.970707 3.12991
78 3.1 1.42854 0.346722 0.724369 0.365542 1.01757 3.14542
79 3.14 1.2388 0.365864 0.655987 0.375795 1.0721 3.16217
80 3.18 1.12071 0.383625 0.629787 0.385892 1.1817 3.18112
81 3.22 0.975204 0.399472 0.613886 0.395983 1.41084 3.20431
82 3.26 0.881377 0.414152 0.579695 0.40575 1.53295 3.23014
83 3.3 0.798548 0.42778 0.578341 0.415735 1.64506 3.25854
84 3.34 0.728514 0.440517 0.544331 0.425362 1.89145 3.29199
85 3.38 0.694023 0.452943 0.552648 0.435371 2.09557 3.32995
86 3.42 0.665489 0.465142 0.54041 0.445392 2.33823 3.3733
87 3.46 0.602341 0.476443 0.554434 0.455915 2.76241 3.42573
88 3.5 0.610553 0.488165 0.556946 0.466731 3.20477 3.48797
89 3.54 0.602038 0.499989 0.573508 0.478125 3.42579 3.55603
90 3.58 0.622228 0.512487 0.591156 0.490136 3.77079 3.63265
91 3.62 0.618234 0.525184 0.612712 0.502866 4.15545 3.71898
92 3.66 0.651442 0.53886 0.631942 0.516286 4.50128 3.81457
93 3.7 0.676447 0.553373 0.654044 0.530481 4.86094 3.92007
94 3.74 0.700243 0.568723 0.671216 0.545366 5.12307 4.03368
95 3.78 0.734386 0.585169 0.716615 0.561598 5.14016 4.15011
96 3.82 0.765632 0.602678 0.739513 0.578706 5.19852 4.27038
97 3.86 0.801348 0.62139 0.763472 0.596741 5.16761 4.39244
98 3.9 0.864526 0.641998 0.785354 0.615678 5.06484 4.51457
99 3.94 0.913311 0.664218 0.80897 0.635587 5.05659 4.63902
100 3.98 0.941048 0.68758 0.837588 0.656621 4.70956 4.75729
101 4.02 0.983215 0.712481 0.847541 0.678335 4.64015 4.87617
102 4.06 1.01577 0.738722 0.867092 0.700994 4.43101 4.99196
103 4.1 1.03098 0.765883 0.870933 0.724205 4.22187 5.10447
104 4.14 1.02695 0.793468 0.903181 0.748746 4.20341 5.21869
105 4.18 1.00601 0.821015 0.915381 0.774102 4.07226 5.33149
106 4.22 0.994353 0.848767 0.90214 0.799572 4.24038 5.45121
107 4.26 0.98203 0.876697 0.918188 0.825989 4.45735 5.57945
108 4.3 0.943518 0.904038 0.966831 0.85433 4.62173 5.71492
109 4.34 0.914977 0.931047 0.993807 0.884006 5.06687 5.86623
110 4.38 0.889838 0.957801 1.01329 0.914824 5.29837 6.02737
111 4.42 0.876096 0.984625 1.04083 0.947061 5.53836 6.19891
112 4.46 0.873936 1.01187 1.06645 0.980691 5.80258 6.38189
113 4.5 0.862648 1.03925 1.09972 1.016 6.32105 6.58482
114 4.54 0.865748 1.06721 1.12158 1.05265 6.4769 6.79646
115 4.58 0.855012 1.09532 1.12685 1.09012 6.61576 7.01647
116 4.62 0.861952 1.12415 1.12959 1.12834 6.80966 7.2469
117 4.66 0.878942 1.15407 1.11199 1.16663 7.10806 7.49161
118 4.7 0.882698 1.18463 1.08794 1.20473 7.21996 7.74445
119 4.74 0.893361 1.21608 1.07403 1.24298 7.18533 8.00039
120 4.78 0.916394 1.2489 1.06172 1.28144 7.17482 8.26028
121 4.82 0.93074 1.28278 1.02863 1.31933 7.30596 8.52937
122 4.86 0.940349 1.31759 0.993973 1.35655 7.33564 8.80405
123 4.9 0.946806 1.35322 0.983685 1.39399 7.27721 9.08106
124 4.94 0.939705 1.38916 0.96312 1.43125 7.43169 9.36858
125 4.98 0.935828 1.42553 0.953589 1.46874 7.42324 9.66044
126 5.02 0.942986 1.46277 0.936266 1.50615 7.39477 9.95587
127 5.06 0.920585 1.49971 0.933327 1.54403 7.39721 10.2561
128 5.1 0.937983 1.53795 0.915394 1.58178 7.30191 10.5572
129 5.14 0.921514 1.5761 0.909521 1.61987 7.29161 10.8626
130 5.18 0.91842 1.61473 0.885514 1.65754 7.09927 11.1646
