# Time-averaged data for fix out_rdf
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3] c_rdf_all[4] c_rdf_all[5] c_rdf_all[6] c_rdf_all[7]
1000 200
169 6.74 0.749089 3.31778 0.85635 3.36275 6.74663 24.2296
170 6.78 0.758638 3.37279 0.864303 3.42616 6.69088 24.7205
171 6.82 0.769275 3.42924 0.865341 3.49039 6.86746 25.2302
172 6.86 0.787959 3.48774 0.868868 3.55564 6.7015 25.7335
173 6.9 0.786515 3.54681 0.867775 3.62157 6.68965 26.2417
174 6.94 0.792257 3.60701 0.875836 3.68889 6.6705 26.7545
175 6.98 0.802718 3.6687 0.876132 3.75701 6.78457 27.282
176 7.02 0.822146 3.73262 0.878361 3.82609 6.83874 27.8198
177 7.06 0.818037 3.79695 0.867771 3.89511 6.81242 28.3617
178 7.1 0.822014 3.86232 0.87975 3.96588 6.5476 28.8884
179 7.14 0.832895 3.9293 0.878254 4.03733 6.60411 29.4257
180 7.18 0.834819 3.9972 0.869439 4.10886 6.55964 29.9653
181 7.22 0.830271 4.06547 0.870809 4.1813 6.40134 30.4978
182 7.26 0.835496 4.13495 0.866371 4.25418 6.33022 31.0303
183 7.3 0.838259 4.20542 0.874321 4.32853 6.18465 31.5563
184 7.34 0.840336 4.27684 0.858803 4.40237 6.23937 32.0927
185 7.38 0.841874 4.34917 0.864183 4.47748 6.3266 32.6426
186 7.42 0.834743 4.42168 0.860666 4.5531 6.17623 33.1852
187 7.46 0.845658 4.49592 0.85997 4.62947 6.17755 33.7339
188 7.5 0.843304 4.57075 0.848606 4.70565 6.16265 34.2871
189 7.54 0.835432 4.64568 0.840109 4.78187 6.01061 34.8324
190 7.58 0.840094 4.72183 0.840892 4.85897 6.02592 35.3849
191 7.62 0.844574 4.79919 0.839096 4.93672 5.92119 35.9336
192 7.66 0.84531 4.87744 0.831324 5.01457 5.90278 36.4863
193 7.7 0.850239 4.95697 0.826855 5.0928 5.86711 37.0414
194 7.74 0.848088 5.03712 0.821022 5.17129 5.73864 37.5901
195 7.78 0.840617 5.11739 0.821505 5.25065 5.77537 38.1479
196 7.82 0.843684 5.19878 0.816909 5.33037 5.78831 38.7128
197 7.86 0.833426 5.28001 0.812937 5.41052 5.81371 39.286
198 7.9 0.831452 5.36187 0.811801 5.49137 5.83118 39.8667
199 7.94 0.834025 5.44482 0.806032 5.57246 5.75086 40.4453
200 7.98 0.824745 5.52767 0.796627 5.65342 5.67972 41.0225
338000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.0585108 0.000257317
43 1.7 0 0 0 0 5.36251 0.024992
44 1.74 0 0 0 0 47.3406 0.253747
45 1.78 0 0 0 0 129.166 0.906915
46 1.82 0 0 0 0 153.539 1.71862
47 1.86 0 0 0 0 107.319 2.31119
48 1.9 0 0 0 0 55.8877 2.63319
49 1.94 0 0 0 0 25.2371 2.78479
50 1.98 0 0 0 0 11.1241 2.85439
51 2.02 0 0 0 0 5.24029 2.88852
52 2.06 0 0 0 0 2.66902 2.90659
53 2.1 0 0 0 0 1.4578 2.91685
54 2.14 0 0 0 0 0.840535 2.923
55 2.18 0 0 0.00174818 1.32576e-05 0.547025 2.92715
56 2.22 0 0 0.00818668 7.76515e-05 0.417107 2.93043
57 2.26 0 0 0.0318298 0.000337121 0.307773 2.93294
58 2.3 0 0 0.111938 0.0012822 0.236205 2.93493
59 2.34 0 0 0.311651 0.00400568 0.235538 2.93699
60 2.38 0.000423808 3.78788e-06 0.649655 0.00987879 0.213474 2.93892
61 2.42 0.00368941 3.78788e-05 1.15926 0.020714 0.240893 2.94117
62 2.46 0.0194396 0.000223485 1.73505 0.0374716 0.333035 2.94439
63 2.5 0.0787483 0.001 2.29362 0.0603504 0.44175 2.94879
64 2.54 0.210253 0.00314015 2.67243 0.0878674 0.53729 2.95433
65 2.58 0.481696 0.00819886 2.84033 0.118042 0.650949 2.96124
66 2.62 0.907612 0.0180284 2.72747 0.147922 0.936579 2.9715
67 2.66 1.39257 0.0335739 2.65948 0.177955 1.13935 2.98437
68 2.7 1.96021 0.0561193 2.36004 0.205413 1.26614 2.9991
69 2.74 2.37285 0.0842254 2.06559 0.230163 1.24023 3.01396
70 2.78 2.64276 0.116449 1.84167 0.252879 1.00137 3.02631
71 2.82 2.76967 0.151199 1.58089 0.272943 0.912333 3.03789
72 2.86 2.6609 0.185538 1.39958 0.291214 0.761344 3.04783
73 2.9 2.57902 0.219758 1.17597 0.306998 0.778817 3.05828
74 2.94 2.35778 0.251911 1.07637 0.321847 0.683142 3.06771
75 2.98 2.06379 0.280826 0.928201 0.335002 0.769352 3.07861
76 3.02 1.85428 0.307508 0.841454 0.34725 0.773433 3.08987
77 3.06 1.57048 0.330708 0.755972 0.358547 0.843724 3.10248
78 3.1 1.36458 0.351398 0.685223 0.369057 0.811588 3.11492
79 3.14 1.2095 0.370212 0.659692 0.379438 1.01794 3.13094
80 3.18 1.06008 0.387125 0.610109 0.389284 1.02837 3.14754
81 3.22 0.946727 0.402612 0.593327 0.399102 1.25958 3.16838
82 3.26 0.851003 0.416881 0.588796 0.409089 1.4014 3.19215
83 3.3 0.788498 0.430428 0.566544 0.418936 1.57674 3.21956
84 3.34 0.714952 0.443011 0.551992 0.428763 1.75058 3.25072
85 3.38 0.6623 0.454949 0.55573 0.438896 2.1222 3.28942
86 3.42 0.650493 0.466953 0.552742 0.449214 2.29339 3.33223
87 3.46 0.637342 0.478991 0.561356 0.459939 2.72893 3.38437
88 3.5 0.618258 0.490939 0.557217 0.470833 3.08474 3.44468
89 3.54 0.621892 0.503235 0.571302 0.482259 3.41107 3.5129
90 3.58 0.614349 0.515657 0.591575 0.49436 3.763 3.58987
91 3.62 0.638585 0.52886 0.612802 0.507176 4.09397 3.67549
92 3.66 0.665658 0.542928 0.634122 0.520733 4.45332 3.7707
93 3.7 0.697379 0.557991 0.652734 0.534994 4.58129 3.87079
94 3.74 0.730174 0.574104 0.680835 0.550193 4.80373 3.97803
95 3.78 0.761347 0.591267 0.713182 0.566456 5.04675 4.09312
96 3.82 0.804223 0.609782 0.727358 0.583396 5.15017 4.21306
97 3.86 0.8272 0.629227 0.771141 0.601733 5.08998 4.33409
98 3.9 0.8804 0.650354 0.780059 0.620669 5.17689 4.45976
99 3.94 0.911802 0.672686 0.808328 0.640695 4.98277 4.58321
100 3.98 0.945025 0.696303 0.796434 0.66083 4.76476 4.70367
101 4.02 0.949268 0.720506 0.83912 0.682472 4.63054 4.82309
102 4.06 0.991684 0.746295 0.845486 0.704714 4.43455 4.93976
103 4.1 1.0142 0.773193 0.864442 0.727905 4.17099 5.05166
104 4.14 0.998343 0.800189 0.886447 0.752153 4.18959 5.16626
105 4.18 1.01877 0.828273 0.905698 0.777409 4.22055 5.28395
106 4.22 0.989495 0.856074 0.93019 0.803847 4.11936 5.40103
107 4.26 0.973252 0.883939 0.946351 0.831256 4.37669 5.52779
108 4.3 0.948409 0.911606 0.983128 0.860267 4.48852 5.66024
109 4.34 0.918327 0.938896 0.992177 0.890093 4.80427 5.80466
110 4.38 0.890742 0.965856 1.03327 0.921729 5.17177 5.96301
111 4.42 0.856019 0.992241 1.06331 0.954883 5.4675 6.13348
112 4.46 0.851472 1.01896 1.08507 0.98933 5.70721 6.31467
113 4.5 0.862189 1.04651 1.11146 1.02525 5.99336 6.50836
114 4.54 0.856206 1.07435 1.1356 1.06261 6.27936 6.71492
115 4.58 0.844469 1.1023 1.13769 1.10069 6.64187 6.93728
116 4.62 0.87175 1.13165 1.13348 1.1393 6.91266 7.17276
117 4.66 0.885095 1.16198 1.11001 1.17777 6.85944 7.41049
118 4.7 0.895362 1.19318 1.10032 1.21657 7.01962 7.65796
119 4.74 0.903933 1.22522 1.08209 1.25537 7.0658 7.91132
120 4.78 0.91955 1.25837 1.05113 1.2937 7.08563 8.1697
121 4.82 0.928174 1.29239 1.02819 1.33182 7.17497 8.43573
122 4.86 0.932273 1.32713 0.998869 1.36947 7.07697 8.70251
123 4.9 0.937409 1.36264 0.989451 1.40739 7.10462 8.97475
124 4.94 0.941768 1.3989 0.960121 1.44478 7.29396 9.25883
125 4.98 0.939477 1.43566 0.935427 1.48181 7.44786 9.55362
126 5.02 0.939621 1.47302 0.931508 1.51927 7.27206 9.84609
127 5.06 0.936876 1.51086 0.921374 1.55692 7.30162 10.1445
128 5.1 0.924869 1.54882 0.908213 1.59462 7.31923 10.4483
129 5.14 0.936114 1.58784 0.91412 1.63316 7.12562 10.7487
130 5.18 0.903727 1.62609 0.884268 1.67103 7.13543 11.0543
131 5.22 0.906409 1.66506 0.87003 1.70887 6.80018 11.35
132 5.26 0.890937 1.70395 0.850454 1.74642 6.51946 11.6379
133 5.3 0.893476 1.74355 0.846032 1.78435 6.35251 11.9227
134 5.34 0.871979 1.78277 0.826538 1.82196 5.9891 12.1952
135 5.38 0.853749 1.82176 0.807281 1.85926 5.89206 12.4674
136 5.42 0.848999 1.86111 0.789109 1.89625 5.6387 12.7318
137 5.46 0.833746 1.90032 0.778747 1.9333 5.42998 12.9901
138 5.5 0.809877 1.93898 0.77185 1.97057 5.34528 13.2482
139 5.54 0.797209 1.97758 0.756801 2.00764 5.24667 13.5052
140 5.58 0.794996 2.01663 0.737989 2.04431 5.08109 13.7577
141 5.62 0.785844 2.05579 0.722711 2.08074 5.04735 14.0121
142 5.66 0.778491 2.09514 0.723238 2.11772 5.02594 14.2691
143 5.7 0.762279 2.13421 0.706764 2.15436 5.01085 14.5289
144 5.74 0.755446 2.17348 0.703002 2.19133 4.9633 14.7899
145 5.78 0.739205 2.21244 0.693341 2.2283 4.99012 15.0559
146 5.82 0.733297 2.25163 0.685035 2.26533 5.02947 15.3278
147 5.86 0.736747 2.29154 0.685045 2.30287 5.07961 15.6062
148 5.9 0.746859 2.33256 0.670435 2.34012 5.13952 15.8917
149 5.94 0.727408 2.37305 0.670551 2.37788 5.18878 16.1839
150 5.98 0.745609 2.41512 0.666389 2.41591 5.36075 16.4899
151 6.02 0.736961 2.45726 0.677963 2.45512 5.49052 16.8074
152 6.06 0.734944 2.49984 0.682581 2.49513 5.40235 17.1241
153 6.1 0.740886 2.54333 0.68291 2.53568 5.52514 17.4522
154 6.14 0.736042 2.58711 0.695823 2.57755 5.69394 17.7948
155 6.18 0.739117 2.63165 0.695637 2.61995 5.793 18.1479
156 6.22 0.746023 2.67718 0.717148 2.66423 5.90207 18.5123
157 6.26 0.738942 2.72287 0.725154 2.70958 6.13087 18.8957
158 6.3 0.730707 2.76862 0.733196 2.75603 6.09999 19.2821
159 6.34 0.735701 2.81528 0.745673 2.80386 6.289 19.6856
160 6.38 0.72981 2.86215 0.756264 2.85299 6.2485 20.0915
161 6.42 0.737456 2.9101 0.777187 2.90411 6.43052 20.5145
162 6.46 0.735059 2.9585 0.789432 2.95669 6.55974 20.9514
163 6.5 0.736921 3.00762 0.803201 3.01085 6.58566 21.3954
164 6.54 0.736804 3.05734 0.818207 3.0667 6.59206 21.8454
165 6.58 0.734888 3.10754 0.817201 3.12317 6.60944 22.3021
166 6.62 0.749234 3.15934 0.83362 3.18148 6.81492 22.7788
167 6.66 0.745944 3.21154 0.844452 3.24125 6.82511 23.2619
168 6.7 0.753646 3.26491 0.834718 3.30105 6.77889 23.7476
169 6.74 0.758494 3.31928 0.850594 3.36272 6.78562 24.2395
170 6.78 0.754691 3.37401 0.862196 3.42598 6.72812 24.7331
171 6.82 0.780548 3.43129 0.858951 3.48974 6.78591 25.2369
172 6.86 0.784818 3.48956 0.870095 3.55509 6.75111 25.7439
173 6.9 0.784772 3.5485 0.879254 3.6219 6.77046 26.2583
174 6.94 0.795792 3.60897 0.874125 3.68909 6.72273 26.7751
175 6.98 0.801971 3.67062 0.869688 3.75671 6.69722 27.2959
176 7.02 0.811955 3.73375 0.879213 3.82586 6.75443 27.8271
177 7.06 0.820579 3.79827 0.871257 3.89517 6.73799 28.3631
178 7.1 0.825386 3.86392 0.874695 3.96554 6.62547 28.8961
179 7.14 0.821039 3.92995 0.873372 4.0366 6.59731 29.4329
180 7.18 0.824117 3.99698 0.876835 4.10874 6.47983 29.966
181 7.22 0.826527 4.06496 0.881082 4.18204 6.49636 30.5065
182 7.26 0.829603 4.13395 0.8732 4.25549 6.30913 31.0372
183 7.3 0.837343 4.20434 0.861941 4.3288 6.30257 31.5732
184 7.34 0.84578 4.27623 0.869665 4.40358 6.26026 32.1115
185 7.38 0.848384 4.34913 0.866366 4.47888 6.24809 32.6546
186 7.42 0.840484 4.42214 0.853299 4.55386 6.20468 33.1998
187 7.46 0.840896 4.49597 0.85539 4.62983 6.19484 33.75
188 7.5 0.840659 4.57058 0.855654 4.70665 6.15473 34.3025
189 7.54 0.852203 4.64701 0.84445 4.78327 6.00804 34.8476
190 7.58 0.851257 4.72418 0.841881 4.86047 6.04023 35.4015
191 7.62 0.846372 4.80171 0.832617 4.93762 5.94645 35.9526
192 7.66 0.83946 4.87942 0.838063 5.0161 5.93327 36.5082
193 7.7 0.839831 4.95798 0.8312 5.09475 5.79598 37.0566
194 7.74 0.835259 5.03693 0.823501 5.17349 5.87685 37.6185
195 7.78 0.840696 5.11721 0.820684 5.25277 5.81225 38.18
196 7.82 0.848039 5.19903 0.818849 5.33268 5.7559 38.7417
197 7.86 0.84108 5.28101 0.808479 5.4124 5.83579 39.3171
198 7.9 0.829182 5.36265 0.805941 5.49267 5.70869 39.8857
199 7.94 0.83058 5.44526 0.80477 5.57364 5.69193 40.4584
200 7.98 0.823215 5.52797 0.801383 5.65509 5.65908 41.0335
339000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.109683 0.00048247
43 1.7 0 0 0 0 5.21558 0.0245417
44 1.74 0 0 0 0 47.3365 0.253297
45 1.78 0 0 0 0 130.414 0.912834
46 1.82 0 0 0 0 152.827 1.72084
47 1.86 0 0 0 0 106.774 2.31045
48 1.9 0 0 0 0 55.1904 2.62847
49 1.94 0 0 0 0 25.856 2.78379
50 1.98 0 0 0 0 11.2416 2.85413
51 2.02 0 0 0 0 5.34853 2.88897
52 2.06 0 0 0 0 2.47412 2.90573
53 2.1 0 0 0 0 1.35255 2.91525
54 2.14 0 0 0.000518191 3.78788e-06 0.976879 2.92239
55 2.18 0 0 0.00124839 1.32576e-05 0.508846 2.92625
56 2.22 0 0 0.00650071 6.43939e-05 0.421152 2.92956
57 2.26 0 0 0.0343829 0.000344697 0.288019 2.93191
58 2.3 0 0 0.116863 0.00133144 0.213333 2.93371
59 2.34 0 0 0.310104 0.00404167 0.213453 2.93557
60 2.38 0.00105955 9.4697e-06 0.646664 0.00988826 0.252588 2.93786
61 2.42 0.00409935 4.73485e-05 1.15227 0.0206591 0.299358 2.94066
62 2.46 0.0190407 0.000229167 1.74764 0.0375398 0.366306 2.94419
63 2.5 0.0731712 0.000950758 2.25812 0.0600663 0.45139 2.9487
64 2.54 0.207444 0.0030625 2.67109 0.087572 0.58099 2.95468
65 2.58 0.482014 0.008125 2.80372 0.11736 0.738701 2.96253
66 2.62 0.900022 0.0178731 2.81367 0.148187 0.9306 2.97272
67 2.66 1.41024 0.0336174 2.64616 0.178072 1.14205 2.98562
68 2.7 1.92465 0.0557557 2.34552 0.205364 1.19972 2.99958
69 2.74 2.37138 0.0838466 2.07854 0.230271 1.15149 3.01338
70 2.78 2.66785 0.116379 1.82739 0.252813 1.07172 3.0266
71 2.82 2.73835 0.150739 1.59792 0.273095 0.775422 3.03644
72 2.86 2.68181 0.18535 1.39048 0.291248 0.82533 3.04722
73 2.9 2.55524 0.219258 1.20042 0.307362 0.77876 3.05767
74 2.94 2.39037 0.251858 1.03454 0.321634 0.736749 3.06784
75 2.98 2.10131 0.281301 0.943756 0.335011 0.767016 3.07871
76 3.02 1.80963 0.307343 0.823947 0.347006 0.742398 3.08951
77 3.06 1.58369 0.330741 0.741842 0.358093 0.863002 3.10241
78 3.1 1.36934 0.351504 0.702577 0.368869 0.887033 3.11602
79 3.14 1.22011 0.370485 0.645195 0.379023 0.974931 3.13136
80 3.18 1.05987 0.387396 0.611343 0.38889 1.06413 3.14854
81 3.22 0.945715 0.402867 0.591672 0.398682 1.20891 3.16854
82 3.26 0.839861 0.416951 0.582492 0.408563 1.37286 3.19183
83 3.3 0.786444 0.430464 0.579356 0.418633 1.51371 3.21814
84 3.34 0.730491 0.443322 0.557159 0.428553 1.80643 3.25031
85 3.38 0.666975 0.455345 0.547995 0.438545 2.02144 3.28717
86 3.42 0.643868 0.467227 0.550976 0.448831 2.40693 3.3321
87 3.46 0.628666 0.479102 0.559814 0.459528 2.65628 3.38286
88 3.5 0.627409 0.491229 0.571604 0.470705 3.1635 3.44471
89 3.54 0.607856 0.503248 0.57997 0.482305 3.38346 3.51238
90 3.58 0.625349 0.515894 0.599947 0.494578 3.7532 3.58916
91 3.62 0.641004 0.529148 0.615019 0.507441 4.11515 3.67523
92 3.66 0.662468 0.54315 0.627864 0.520866 4.3687 3.76864
93 3.7 0.698194 0.558231 0.655968 0.535199 4.59564 3.86906
94 3.74 0.724448 0.57422 0.683749 0.550464 4.81487 3.97655
95 3.78 0.75893 0.59133 0.704735 0.566536 4.98713 4.09029
96 3.82 0.78902 0.609496 0.73494 0.583653 5.15662 4.21039
97 3.86 0.822779 0.628839 0.751161 0.601517 5.2126 4.33435
98 3.9 0.873227 0.649795 0.77141 0.620244 5.19501 4.46047
99 3.94 0.916132 0.672235 0.811779 0.640358 4.83951 4.58038
100 3.98 0.9454 0.695864 0.827083 0.661269 4.95135 4.70556
101 4.02 0.967309 0.720528 0.831557 0.682718 4.57149 4.82348
102 4.06 0.993713 0.746373 0.851679 0.705125 4.42075 4.93979
103 4.1 1.00498 0.773028 0.873325 0.728557 4.2342 5.05339
104 4.14 1.00078 0.800093 0.88437 0.75275 4.05639 5.16436
105 4.18 1.01146 0.827977 0.904063 0.777962 4.11981 5.27925
106 4.22 0.992247 0.855858 0.91659 0.804015 4.21636 5.3991
107 4.26 0.976809 0.883828 0.955491 0.831691 4.25084 5.52223
108 4.3 0.94807 0.911487 0.966419 0.860212 4.53722 5.65613
109 4.34 0.919776 0.938822 0.985415 0.889837 4.85627 5.80212
110 4.38 0.895174 0.965919 1.02217 0.921136 5.23225 5.96234
111 4.42 0.861164 0.992464 1.05198 0.953939 5.41028 6.13104
112 4.46 0.847293 1.01906 1.09858 0.988818 5.81111 6.31554
113 4.5 0.837813 1.04583 1.11822 1.02496 5.94607 6.50772
114 4.54 0.850194 1.07348 1.1347 1.06229 6.45972 6.72023
115 4.58 0.85698 1.10184 1.14178 1.10052 6.59138 6.94091
116 4.62 0.868806 1.1311 1.12832 1.13896 6.67974 7.16848
117 4.66 0.881539 1.1613 1.12248 1.17786 6.65843 7.39926
118 4.7 0.903442 1.19279 1.09604 1.21651 7.07833 7.64883
119 4.74 0.908452 1.225 1.08517 1.25542 7.17189 7.90601
120 4.78 0.928191 1.25846 1.0541 1.29386 7.08066 8.16423
121 4.82 0.920293 1.29219 1.01819 1.33162 7.11539 8.42808
122 4.86 0.933768 1.32699 1.00622 1.36955 7.28713 8.7028
123 4.9 0.932533 1.36232 0.970586 1.40675 7.19971 8.97871
124 4.94 0.939721 1.3985 0.967234 1.44442 7.24295 9.26082
125 4.98 0.945934 1.43552 0.939944 1.48163 7.46832 9.55645
126 5.02 0.935831 1.47273 0.93571 1.51926 7.21945 9.84683
127 5.06 0.937405 1.5106 0.908091 1.55637 7.3293 10.1463
128 5.1 0.92931 1.54874 0.914476 1.59434 7.31785 10.4501
129 5.14 0.930034 1.58751 0.908294 1.63264 7.13422 10.751
130 5.18 0.920962 1.6265 0.884503 1.67052 7.07326 11.0539
131 5.22 0.916547 1.6659 0.878011 1.7087 6.7582 11.3478
132 5.26 0.885524 1.70456 0.865135 1.74691 6.56985 11.638
133 5.3 0.880327 1.74358 0.848835 1.78497 6.14393 11.9134
134 5.34 0.869839 1.78271 0.813899 1.82201 6.09602 12.1909
135 5.38 0.849943 1.82153 0.807789 1.85933 5.83864 12.4606
136 5.42 0.844843 1.86069 0.797402 1.89672 5.62518 12.7243
137 5.46 0.830859 1.89977 0.778878 1.93378 5.53427 12.9877
138 5.5 0.81969 1.93889 0.762764 1.9706 5.28818 13.243
139 5.54 0.804571 1.97785 0.743092 2.00701 5.19899 13.4977
140 5.58 0.782976 2.01632 0.742231 2.04389 5.09422 13.7509
141 5.62 0.791405 2.05576 0.730691 2.08073 5.07625 14.0068
142 5.66 0.76089 2.09422 0.710953 2.11708 5.14064 14.2696
143 5.7 0.765135 2.13344 0.706961 2.15374 4.94158 14.5259
144 5.74 0.758043 2.17285 0.699086 2.1905 5.04055 14.7909
145 5.78 0.755777 2.21269 0.692999 2.22746 4.91371 15.0529
146 5.82 0.739368 2.2522 0.684557 2.26447 5.01358 15.324
147 5.86 0.738534 2.29222 0.682671 2.30188 5.07684 15.6023
148 5.9 0.733554 2.33251 0.675356 2.33941 5.13036 15.8873
149 5.94 0.737554 2.37357 0.673621 2.37734 5.22716 16.1817
150 5.98 0.74249 2.41546 0.666896 2.41541 5.32423 16.4856
151 6.02 0.734842 2.45748 0.67905 2.45468 5.31379 16.7929
152 6.06 0.732233 2.49991 0.683007 2.49472 5.50012 17.1153
153 6.1 0.743662 2.54357 0.683456 2.53531 5.62701 17.4495
154 6.14 0.736329 2.58737 0.694253 2.57708 5.66351 17.7903
155 6.18 0.74138 2.63205 0.703038 2.61994 5.77354 18.1422
156 6.22 0.735692 2.67696 0.707242 2.66361 5.97453 18.5112
157 6.26 0.740348 2.72273 0.72618 2.70903 5.99613 18.8862
158 6.3 0.736846 2.76888 0.73726 2.75574 6.2741 19.2837
159 6.34 0.734472 2.81546 0.756179 2.80425 6.23332 19.6836
160 6.38 0.72494 2.86202 0.756756 2.85341 6.22423 20.0879
161 6.42 0.735796 2.90987 0.773551 2.9043 6.38549 20.508
162 6.46 0.725906 2.95766 0.793004 2.95712 6.47279 20.9391
163 6.5 0.735921 3.00672 0.800716 3.01112 6.50737 21.378
164 6.54 0.735758 3.05638 0.814284 3.06671 6.67487 21.8336
165 6.58 0.742368 3.10709 0.82801 3.12393 6.73269 22.2989
166 6.62 0.744322 3.15856 0.829514 3.18195 6.78765 22.7737
167 6.66 0.741281 3.21044 0.836462 3.24117 6.71547 23.2491
168 6.7 0.755428 3.26394 0.846597 3.30183 6.74734 23.7326
169 6.74 0.750345 3.31773 0.842426 3.36291 6.85601 24.2297
170 6.78 0.763217 3.37308 0.852106 3.42543 6.83932 24.7315
171 6.82 0.766808 3.42936 0.864847 3.48963 6.74505 25.2322
172 6.86 0.785515 3.48768 0.867575 3.5548 6.71076 25.7362
173 6.9 0.786771 3.54678 0.870454 3.62094 6.79144 26.2523
174 6.94 0.797616 3.6074 0.875057 3.68821 6.72679 26.7694
175 6.98 0.809342 3.66961 0.872366 3.75605 6.68216 27.2891
176 7.02 0.819583 3.73334 0.873577 3.82476 6.7318 27.8186
177 7.06 0.818297 3.7977 0.882133 3.89494 6.67228 28.3494
178 7.1 0.823886 3.86323 0.876012 3.96542 6.60533 28.8808
179 7.14 0.827938 3.92982 0.876234 4.03672 6.56549 29.4151
180 7.18 0.830824 3.9974 0.874321 4.10866 6.49685 29.9496
181 7.22 0.831843 4.06582 0.871469 4.18117 6.46643 30.4876
182 7.26 0.837029 4.13543 0.872766 4.25459 6.33803 31.0208
183 7.3 0.834344 4.20558 0.870376 4.32862 6.31757 31.5582
184 7.34 0.837574 4.27678 0.861773 4.40272 6.29077 32.0991
185 7.38 0.843111 4.34923 0.866488 4.47805 6.24905 32.6424
186 7.42 0.843962 4.42255 0.861179 4.55372 6.21258 33.1883
187 7.46 0.843521 4.49662 0.852097 4.62941 6.18454 33.7376
188 7.5 0.843489 4.57148 0.848243 4.70557 6.2262 34.2966
189 7.54 0.838893 4.64673 0.841686 4.78194 6.07029 34.8474
190 7.58 0.843684 4.72321 0.84968 4.85986 6.02217 35.3997
191 7.62 0.842908 4.80044 0.835286 4.93727 5.95218 35.9513
192 7.66 0.848248 4.87897 0.843976 5.01631 5.89636 36.5035
193 7.7 0.845633 4.95808 0.833052 5.09515 5.82948 37.0552
194 7.74 0.841421 5.03761 0.816995 5.17327 5.83397 37.613
195 7.78 0.838365 5.11768 0.823632 5.25284 5.74549 38.1681
196 7.82 0.839997 5.19873 0.815093 5.33239 5.72246 38.7266
197 7.86 0.832499 5.27988 0.810061 5.41227 5.81214 39.2997
198 7.9 0.84065 5.36266 0.803134 5.49227 5.78603 39.8761
199 7.94 0.828126 5.44503 0.811872 5.57396 5.7346 40.4531
200 7.98 0.827632 5.52819 0.802524 5.65553 5.6469 41.0271
340000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
