Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
150900 0.3018 -2.28417275545585 0.0327591253989958 0.0327854368383347 0.0990065139694643 0.0447342006668417 -0.210836279374166 2.35308317504515 373.532432064341 -333316.054255628 102.888061346188 137.872073013691 69.5455224109869 986530.379445558
151000 0.302 -2.33553464731951 -0.0391849919023212 -0.0366428656776865 0.112967322067855 0.0485634688350703 -0.162345020052861 2.32454159109053 374.973318088265 -333327.30115124 102.869071215762 137.868781600731 69.5256010353321 986042.214129111
151100 0.3022 -2.34118924267217 0.0164435839510081 0.00636028556244489 0.125035077852721 0.0773993218751973 -0.173316239875662 2.38531975570805 374.849680350363 -333328.418998164 102.904247271971 137.886221442838 69.5056796596772 986221.498092426
151200 0.3024 -2.36419142256544 -0.0090189486625095 -0.0221923544140835 0.128080323351708 0.0433073145427613 -0.164628365742069 2.37742151340997 375.331294807238 -333333.870475946 102.905012512926 137.882347592569 69.4857582840224 985918.464308759
151300 0.3026 -2.33582100726813 0.00321158953241251 0.0189275567096222 0.12608657418071 0.047328130926302 -0.155796345057578 2.37388109894625 374.413659697387 -333329.050133092 102.916845990594 137.9403730712 69.4658369083676 986163.982613563
151400 0.3028 -2.39555263325653 -0.00267301315978997 -0.0130415973717775 0.114034846946253 0.0482747959527037 -0.151915642124234 2.41172301553387 374.202807207764 -333327.735389495 102.902638200075 137.962314008336 69.4459155327128 985901.862609244
151500 0.303 -2.35671732729109 0.0149816239415227 0.028271017976288 0.107230140202281 0.0605704553531717 -0.163113664425884 2.40457281379089 374.376777781544 -333331.334462958 102.903409636336 138.035410516292 69.425994157058 986148.64803107
151600 0.3032 -2.35824651882531 0.0213265308205115 -0.0190502359971109 0.102549529859229 0.0469408797238338 -0.167530752058006 2.38543034507287 375.229832338114 -333337.317274157 102.90537496961 138.053495089188 69.4060727814031 986013.67209965
151700 0.3034 -2.36411892673164 0.011807353871573 -0.0108437127716134 0.128680068380806 0.0357842777908901 -0.129676788870671 2.38656383310436 374.395750337417 -333332.595043945 102.887353157257 138.130261474889 69.3861514057483 986106.061147466
151800 0.3036 -2.38256841245039 -0.0399702706312676 0.0160464218346153 0.115550570768938 0.0762686962496809 -0.16339367024445 2.39994323751552 374.021560055847 -333329.634356812 102.853776749788 138.215319535426 69.3662300300935 986108.079952794
151900 0.3038 -2.34523801990597 -0.017214177841416 -0.00843709987424079 0.127093363852862 0.0691086418368987 -0.178441681768994 2.36611829311289 371.91345306865 -333316.492404917 102.88855987005 138.232451633471 69.3463086544387 986280.501389812
152000 0.304 -2.35066952053428 -0.0015751225375959 -0.0346827710212966 0.0928924744779742 0.0633820545598166 -0.172125623720138 2.35974324800207 373.611893906469 -333331.040021826 102.917613301515 138.21589685546 69.3263872787838 986157.475659716
152100 0.3042 -2.3207273400655 0.0221989799894286 -0.0122289124518861 0.0871331807427071 0.0376786475913802 -0.160967755165868 2.34831737106821 374.774269739044 -333340.083505195 102.904249289377 138.270545381399 69.306465903129 986135.829243189
152200 0.3044 -2.3592699575163 -0.0360063479587765 -0.00430533944332016 0.0829428759342989 0.0555826368313983 -0.174971793456581 2.36515555280784 374.843945106299 -333340.472290268 102.856448828499 138.340061178798 69.2865445274742 985889.842281959
152300 0.3046 -2.36061629313717 0.0528969188398607 -0.00251019055204968 0.0988242597962305 0.0398536488149125 -0.182628370077428 2.41423138684341 374.663173186152 -333339.578039989 102.880726747303 138.375972584355 69.2666231518194 986094.929057908
152400 0.3048 -2.34757600462975 -0.0563550565281349 -0.015305117686468 0.0975759315772258 0.0517182799237831 -0.183832414959312 2.34166684422967 374.868173699027 -333342.925032935 102.836752276345 138.420471581719 69.2467017761645 985706.839146599
152500 0.305 -2.26164655821418 0.0474998353794881 0.031534682618832 0.110373751599377 0.0261708792872258 -0.166142380059096 2.3274358830005 374.373983102472 -333339.885904671 102.868984369954 138.508834784963 69.2267804005097 986361.384907176
152600 0.3052 -2.34520893312407 -0.0345144944673967 -0.0290079281334257 0.127443062388578 0.0292238404211652 -0.195714833219992 2.34909839984248 374.42298161107 -333341.844204835 102.845435020431 138.514017809555 69.2068590248549 985888.692203806
152700 0.3054 -2.26139266587272 0.014204548342044 0.03521759067197 0.120837885648866 0.030355820883096 -0.196975091492566 2.32154449048308 376.098834430451 -333354.345621317 102.884650625531 138.552696372338 69.1869376492001 986256.043454787
152800 0.3056 -2.26013674292741 -0.00804280981412262 -0.000627074005655884 0.127023235164952 0.0215001025265072 -0.189325402273945 2.29041629495752 373.810748252456 -333338.692413216 102.922000486309 138.550028766166 69.1670162735453 986311.009197042
152900 0.3058 -2.28106228827412 -0.00137046216527431 -0.0638129321458642 0.136279858852839 0.040369786148679 -0.192830586057143 2.28707257408096 373.643907489699 -333336.422751922 102.91768851296 138.568292071464 69.1470948978904 986115.593375891
153000 0.306 -2.24479099802213 0.0243391968901632 0.0099379993942458 0.100166511278402 0.0107732865257913 -0.187260035024707 2.29175220891707 375.30317729743 -333350.317003953 102.895784171685 138.68897513349 69.1271735222356 986480.079939806
153100 0.3062 -2.25446342278993 -0.0544836441790889 -0.0172105101171903 0.11882177264863 0.0286086229967624 -0.17049722850129 2.24840378262364 373.898792696729 -333341.421935637 102.846129359124 138.753584323466 69.1072521465808 986179.083675127
153200 0.3064 -2.22614865950034 0.0210239449975421 0.00549718006147686 0.0958680840884741 0.0144934188780413 -0.175494865146322 2.266215361197 373.976890964563 -333345.87532487 102.867661304563 138.81264538835 69.087330770926 986520.946239857
153300 0.3066 -2.22036085442425 -0.0142124806581636 -0.0217954616843778 0.109598627083263 -0.00469009709201685 -0.184978255265285 2.23364531660322 375.477156544015 -333359.370906112 102.852707477645 138.844301807063 69.0674093952711 986317.993452537
153400 0.3068 -2.17504635698155 0.0194075918549968 0.0309180920261741 0.125216220556541 0.0322097990530963 -0.187266930847249 2.23525755049292 373.385871593958 -333345.061824043 102.876662264864 138.918644595434 69.0474880196163 986791.241671682
153500 0.307 -2.2191322848736 -0.0181992847460729 -0.0364393611706023 0.117589109605826 0.0308956220050604 -0.193860153559452 2.22741645796109 375.342181453484 -333362.657478887 102.880005746421 138.895038933798 69.0275666439615 986370.960028917
153600 0.3072 -2.14758649712898 0.0585804512630072 0.0161990968648468 0.118841675492868 0.0697978762668226 -0.177713629883437 2.21972973690751 373.882489757423 -333355.487786936 102.908595241321 138.96049356856 69.0076452683067 986825.143004477
153700 0.3074 -2.17724499137101 -0.0141304809809371 -0.00683821352016802 0.104921426669836 0.0700233912431116 -0.184794532062088 2.20115287345287 371.963140570679 -333344.180545361 102.890343615206 139.021176479 68.9877238926519 986796.029960886
153800 0.3076 -2.12369664396057 0.0346185185730001 0.0150625424035124 0.0932088936031878 0.0360271287844315 -0.180431813704695 2.17810084497879 374.602086367478 -333367.296005912 102.911569632715 139.068729156253 68.967802516997 987052.099764419
153900 0.3078 -2.105080437777 -0.00636003493268929 -0.0054579704698074 0.102608446755542 0.061658459827123 -0.177157034418631 2.13158765846065 375.824477192658 -333377.96001645 102.871333274835 139.167370792075 68.9478811413422 987080.824804477
154000 0.308 -2.09787936143689 -8.09088334108477e-05 0.0323293121686597 0.110779728588618 0.049206176146177 -0.192439474102166 2.15057618403233 374.732926200128 -333373.905259377 102.832314327311 139.275311553044 68.9279597656874 987186.420056062
154100 0.3082 -2.13365132008314 -0.0486350205418502 -0.00237605504406381 0.0988037507498381 0.0261291833285447 -0.19196484625403 2.14190798379565 374.304545268113 -333374.062909835 102.820386047079 139.278096926567 68.9080383900326 986806.362900083
154200 0.3084 -2.13863104241575 0.0333003753564067 -0.0264420172586559 0.0950269288592129 0.0393853101203792 -0.191709387296429 2.17556895652733 374.155474221626 -333375.490306455 102.845281215039 139.297266479799 68.8881170143777 986895.748411351
154300 0.3086 -2.10453510729756 -0.0444351882490946 0.00349786669810719 0.104372670782653 0.0426891388566798 -0.217310751033115 2.12717560989406 374.309079963647 -333378.651806127 102.800115745175 139.393965820239 68.8681956387229 986861.672573468
154400 0.3088 -2.10198122394013 0.0201036864658181 0.0275966045938758 0.11113417658308 0.0369246024308363 -0.190298772514093 2.16078334919508 374.889818120115 -333383.32733465 102.790923305413 139.462274570851 68.8482742630681 986971.404268134
154500 0.309 -2.12088358092255 -0.0697178188958647 -0.0384997207450101 0.103703403329277 0.0324054773919267 -0.198689428080527 2.10383817011181 374.499383333839 -333384.214181617 102.778191019999 139.461272761119 68.8283528874133 986556.51872764
154600 0.3092 -2.08749391627389 0.0427027345447337 0.0138002125409237 0.0997619558422359 0.0454732709228764 -0.205348875942244 2.15396619112795 375.572633325074 -333394.182238915 102.842252649962 139.46788490234 68.8084315117584 986932.506938352
154700 0.3094 -2.14009409785258 -0.0258782140296661 -0.0106913906222452 0.113938487862531 0.0393484956993046 -0.21084950883358 2.16314841418794 374.327507311727 -333390.054714768 102.852978073204 139.445156841915 68.7885101361036 986588.864898892
154800 0.3096 -2.12934434507765 0.0173047812715086 -0.0145167604396269 0.0892854494345298 0.0319407979225693 -0.194468894245143 2.16361645586826 373.513350845881 -333385.359845707 102.883464657801 139.464570025778 68.7685887604488 986732.846240797
154900 0.3098 -2.12408196376075 -0.00624356373410517 -0.0141683512444319 0.085619949719507 0.0437979565299431 -0.2023831380892 2.14921911067487 375.273607899731 -333400.820685179 102.864324395622 139.520608580218 68.748667384794 986659.778150305
155000 0.31 -2.15880029384987 -0.00372212965160874 -0.00509692896782715 0.0937678074358109 0.0171195866241259 -0.210937828879377 2.19137895689456 374.397292610662 -333397.095442388 102.815766594784 139.606379212402 68.7287460091391 986514.337698968
155100 0.3102 -2.16225901606774 -0.00110978865726433 0.0143816735227721 0.0864796953564901 0.0308004180766372 -0.217863534918533 2.20725193396421 376.161936640954 -333412.315533711 102.799672019779 139.680067423167 68.7088246334843 986594.487148561
155200 0.3104 -2.19627675031728 0.0167213240702283 -0.0375532994445372 0.0738050509632992 0.0107125204992367 -0.207585767394095 2.21949497815999 373.807968631485 -333396.603107809 102.782927566334 139.709003515104 68.6889032578295 986352.070807918
155300 0.3106 -2.23031142019225 -0.0234677196813794 0.030468258638475 0.0817884083736502 0.0221725282157369 -0.216991317279735 2.27043940060236 373.969441982579 -333399.93268243 102.771865094439 139.781259752652 68.6689818821747 986469.805624124
155400 0.3108 -2.22587787248686 0.00623734254770739 0.00786683156779764 0.0692969294852815 0.0293691236456031 -0.19751378453614 2.26274327100591 373.760309199104 -333400.01884155 102.811854787135 139.784350394228 68.6490605065199 986589.172226355
155500 0.311 -2.22960489277517 -0.00378323684777508 -0.0334132462831971 0.0802674447213722 0.0562960044481427 -0.184934858878755 2.24068022691104 375.675214002043 -333415.458129032 102.825603328906 139.771196026716 68.629139130865 986341.937844285
155600 0.3112 -2.18672991240814 0.0472570468487738 -0.012491809742035 0.0738035552518893 0.0388121995363738 -0.162849740541271 2.22737730578467 374.771296202205 -333409.955090155 102.824962453804 139.871749327867 68.6092177552102 986758.85837555
155700 0.3114 -2.21348147715325 -0.00781827745735749 0.0204594365605228 0.0312650212747245 0.0528616048952784 -0.172715653063288 2.24252726532032 373.983598269047 -333403.062355368 102.766057191805 139.981288762488 68.5892963795554 986679.328634816
155800 0.3116 -2.23113180899676 -0.0116654413894421 0.0443749716144726 0.0535422872945865 0.0717228927021994 -0.190077957361588 2.2772731579549 375.391802157271 -333414.837190284 102.77652611892 140.009907109277 68.5693750039006 986694.921137258
155900 0.3118 -2.2389897763447 0.0458033572975752 -0.00960704884107448 0.0484365080286831 0.0698937937767851 -0.192296746548949 2.28678300031396 374.753798455065 -333411.440300038 102.810813108852 140.014593895087 68.5494536282457 986770.361497065
156000 0.312 -2.28039463311689 -0.0224195073888092 0.00990478551133591 0.0183290335889737 0.0603816954525746 -0.170429984641971 2.29598972656517 373.94582562826 -333409.693403457 102.783737058197 140.056779082521 68.5295322525909 986520.935367988
156100 0.3122 -2.27097056210407 0.0110350763670365 -0.00349665504633856 0.0400508238900504 0.0375886651984223 -0.165585041866732 2.29475610015896 373.821335486822 -333409.098237093 102.80790237208 140.092466179706 68.5096108769361 986717.383882728
156200 0.3124 -2.27451979812903 0.00574439846725488 -0.0113557756428367 0.0599126630337752 0.0383025534703664 -0.163765740458581 2.29271275982862 373.516126739299 -333404.980964055 102.793425532647 140.143644200156 68.4896895012813 986651.868447397
156300 0.3126 -2.26909411818431 -0.0158192254641529 0.012086235028101 0.0604276011602601 0.0336474411304186 -0.159351695225572 2.287233034592 375.386091775763 -333419.9397121 102.762419751148 140.217409741359 68.4697681256265 986586.388157862
156400 0.3128 -2.27898790884924 -0.00329632542301296 -0.0271452147401463 0.0542063561329739 0.0511729446608972 -0.162238199972525 2.28488575955735 374.48462731115 -333413.46341437 102.759104585663 140.246616176118 68.4498467499716 986472.954495113
156500 0.313 -2.2593180163544 0.0069028596782155 0.0023382234324668 0.0408020787285023 0.0586714738824394 -0.165038801756671 2.28527203929918 372.53295869095 -333398.424203758 102.771618579448 140.294286993052 68.4299253743168 986641.205253258
156600 0.3132 -2.25326606747819 -0.00362816712465464 -0.00603712934251073 0.0487752575433154 0.0461076490860404 -0.145981891658043 2.26559134760318 373.580903802647 -333406.648002008 102.774616519087 140.330943520832 68.410003998662 986640.471437878
156700 0.3134 -2.31240769316639 -0.00865046693762415 0.00115144654722088 0.0478622238747893 0.0345224761875386 -0.156724607659451 2.32682407013893 375.203883915222 -333419.751253544 102.757747836955 140.368123918383 68.3900826230072 986452.552709683
156800 0.3136 -2.2980945507037 -0.0283305676132861 -0.0306506710361213 0.0346182550501608 0.0329852260707279 -0.142432380594957 2.28348158081447 372.301705094136 -333398.349592061 102.771059475987 140.409373509607 68.3701612473523 986582.799394682
156900 0.3138 -2.28467962365831 0.0442687635962154 -0.018749722207537 0.0282534367954027 0.026827821977748 -0.133785499349577 2.31072602548327 374.578628328694 -333415.099790437 102.799688068187 140.433460911619 68.3502398716975 986739.329874636
157000 0.314 -2.27681486218088 -0.00963050254137138 0.0122772125645927 0.0193939461828079 0.0564241607936244 -0.1534408940115 2.29599334813789 373.352688194702 -333407.93969267 102.784633695967 140.474734031829 68.3303184960427 986597.148705729
157100 0.3142 -2.2806646095993 -0.0011355409977988 0.0185393267312279 0.0163356891563276 0.0472169282921216 -0.133377682407888 2.30268256726687 374.697323193043 -333419.043283421 102.791655798251 140.493276218017 68.3103971203879 986507.092726809
157200 0.3144 -2.2761488436826 0.00910648835660779 0.00869276027232935 0.0067994587481015 0.0467140922719738 -0.12219323401552 2.29628515345104 375.428255728379 -333426.227068688 102.822135820721 140.498651785657 68.290475744733 986549.579551769
157300 0.3146 -2.23428270019429 0.00163282827332562 -0.0210595109519334 0.0104450231903885 0.0258737608773939 -0.107039273203051 2.23289115433529 373.259907004724 -333411.552673102 102.836278005616 140.525563164196 68.2705543690782 986586.375115594
157400 0.3148 -2.29058629109503 -0.0136312962592938 0.0184770976153462 0.0178270134840213 0.0425475822419164 -0.12472128090029 2.30471578648974 373.870585940775 -333418.287691801 102.824482060171 140.597349565141 68.2506329934234 986689.139571423
157500 0.315 -2.24925463485114 0.000800696890371318 -0.0251331958676481 0.028858965973692 0.0406537685623761 -0.154023341612048 2.25470511259215 375.574988809984 -333430.425371876 102.826218002477 140.632950475411 68.2307116177686 986667.564873601
157600 0.3152 -2.20512525032405 0.0432670917134176 0.00501664210092765 0.046014185855018 0.0426597243491585 -0.119755679303691 2.24177718405752 374.419798178993 -333423.933101807 102.826983094531 140.704893890194 68.2107902421138 986891.430659493
157700 0.3154 -2.21363156428954 -0.0115937325020598 0.000144605518924413 0.0208176294775034 0.0169253220176972 -0.143634975862087 2.22238817607263 373.992390860368 -333421.064238016 102.780640965332 140.799748391713 68.1908688664589 986823.366931614
157800 0.3156 -2.22396230100855 -0.0270798296609413 0.0201121793440216 0.0120638553128919 0.0336595436122586 -0.141170527954393 2.23513262119529 373.399747580122 -333417.284142177 102.760079530325 140.858438157688 68.1709474908041 986748.853622612
157900 0.3158 -2.21751664308071 -0.00129135247762874 0.0144064089238953 0.0396577860416294 0.0347560698262439 -0.133089469104899 2.23789439602408 374.560859677483 -333428.110483594 102.78099231981 140.882268672877 68.1510261151493 986828.178536987
158000 0.316 -2.21697770159825 0.00124466421611359 -0.0264122844257428 0.0397300999224799 0.0440276172518965 -0.155445797033057 2.22327844233862 374.292954782649 -333428.044393759 102.797252575204 140.891955119484 68.1311047394945 986763.630990311
158100 0.3162 -2.23294761882242 0.001702662809721 0.00770545449095803 0.0337558592117258 0.0574002157849291 -0.14604407843597 2.25486172564441 374.401343798129 -333433.143296749 102.818646723925 140.915790856196 68.1111833638396 986847.332703418
158200 0.3164 -2.19864687775128 -0.00355635323763891 -0.00566089234526833 0.0219307691971995 0.0494097943152951 -0.158059421782708 2.21303465578812 375.143445335805 -333441.953204978 102.819079364024 140.944979862414 68.0912619881848 986767.202287982
158300 0.3166 -2.18427745721758 -0.0355630946454046 0.00583244937058903 0.0238071502096285 0.0321520822196511 -0.13445438378005 2.18327042697223 373.422135500346 -333433.857076329 102.798125862923 141.024296040536 68.07134061253 986832.49395707
158400 0.3168 -2.16952428786955 -0.0377799589573795 -0.000463638398174059 0.0142246563995674 0.0449391330795382 -0.161320407598456 2.17025659028496 374.649099701198 -333444.548268671 102.816817881821 141.054093644188 68.0514192368752 986931.567390015
158500 0.317 -2.17865854851888 0.018828821247654 -0.0332433835579235 0.00824701343155114 0.0515506799160096 -0.141941399016383 2.1876592015613 375.488082530239 -333454.201223529 102.86940487847 141.02262655553 68.0314978612203 986927.06618875
158600 0.3172 -2.14977032244685 0.0150990379032444 -0.0127411202583708 0.031247585355715 0.0408720554283785 -0.153712456441577 2.16932880949618 376.87121800798 -333467.302230957 102.857337621814 141.086733475482 68.0115764855655 986970.788685293
158700 0.3174 -2.18067022805531 -0.0179063123504544 0.00781786004867521 0.0233142385033625 0.0403848304226151 -0.149333256794037 2.19254863787254 374.288651535865 -333449.958131674 102.835683006469 141.153274960578 67.9916551099107 986939.222831794
158800 0.3176 -2.15820457333726 -0.0271770774584284 0.0202194062073049 0.0176910342472152 0.0637171697188551 -0.121865267463943 2.16845562699043 374.1477163094 -333449.663120904 102.864408276502 141.170992940175 67.9717337342559 987049.536764103
158900 0.3178 -2.211286669831 0.0121954667084918 -0.0233010066213044 0.010954544930058 0.0813600011496286 -0.138581433973371 2.22351969494798 373.237026657329 -333441.041707413 102.895703785003 141.161165339611 67.9518123586011 986991.747335524
159000 0.318 -2.16712192207903 0.00480860720074656 0.0170977644210465 -0.0101131168685947 0.0559927263316358 -0.150480050274487 2.19585280958105 374.498747263658 -333449.948229522 102.897271186711 141.212068484739 67.9318909829462 987073.23545145
159100 0.3182 -2.21048200738386 -0.0280407781389523 -0.00224438870213562 0.0195570341720042 0.0267438071457665 -0.157333410959984 2.21304514407642 374.950485745403 -333453.066223132 102.886188820497 141.216387972269 67.9119696072914 986707.672521034
159200 0.3184 -2.17429260765312 0.0240332725405639 -0.0171025863563995 0.0150793197773998 0.0491136389142865 -0.166514695253425 2.19886308092214 374.922979217297 -333453.341648828 102.93825901164 141.229752320883 67.8920482316366 987010.851217688
159300 0.3186 -2.21250648649608 -0.0471241761614112 0.0338512479994964 0.0243015593917208 0.0438307830192712 -0.158490229288639 2.22568481340125 373.153848977369 -333440.903737538 102.902519808381 141.286062223885 67.8721268559818 986771.93529911
159400 0.3188 -2.24466908248436 -0.0125673137069332 -0.0120373127685994 0.0211740922273182 0.0320511848266942 -0.200441879511021 2.2601812551628 376.371103869161 -333467.064002379 102.906691817625 141.306883281133 67.8522054803269 986667.681728292
159500 0.319 -2.23605361042989 0.00207346693641147 0.0109043074099477 0.0256600258547239 0.0275862969116663 -0.180786086701708 2.26525152928117 373.980913921787 -333451.327511566 102.935265743557 141.321456691081 67.8322841046721 986753.638878106
159600 0.3192 -2.25216861646554 0.0042187709563811 -0.0430932592224111 0.0331779027403382 0.0358775130094256 -0.170049255492371 2.25403690243485 373.590100123702 -333450.194980904 102.940392399599 141.348530715701 67.8123627290173 986701.967668763
159700 0.3194 -2.25829858134456 0.0257593397809461 0.0226577801117214 0.045321461962806 0.0381119060339773 -0.16347186956528 2.30228905181423 376.599446373853 -333473.863107574 102.916281644471 141.427045033188 67.7924413533625 986728.85439501
159800 0.3196 -2.28649517945166 -0.0415329114323555 0.0172985040953139 0.0177090689796953 0.0549662919467823 -0.1627391791628 2.29452562913218 373.844193357421 -333454.929833365 102.894091675281 141.439442404746 67.7725199777076 986312.659693386
159900 0.3198 -2.24578214887549 0.0225374684566781 -0.00335253147397562 0.00956527358195045 0.0742901132367442 -0.17752820455265 2.28004335926321 375.076146319946 -333463.847518522 102.9411586836 141.449808877633 67.7525986020528 986546.077515639
160000 0.32 -2.26823392360248 -0.0113369528308417 -0.0157090903185655 0.00503186027052778 0.0460943370367391 -0.166181457152902 2.27443057513103 374.564788028562 -333462.17410808 102.933674502297 141.477518263991 67.732677226398 986377.48707262
160100 0.3202 -2.27376061705083 0.0164210896316574 -0.00202913150733969 0.0237957285012342 0.0308985459193794 -0.156806210451458 2.29811786789959 373.701542552217 -333457.735303878 102.937279163345 141.535962455283 67.7127558507432 986529.273861456
160200 0.3204 -2.26131433797072 -0.0167976654943351 0.00284423543393249 0.0174699032262549 0.0364995082449399 -0.164069157961764 2.27332262823704 373.364761897851 -333453.041122651 102.929922223009 141.581493094488 67.6928344750884 986485.786309307
160300 0.3206 -2.32222457661921 0.0141013092684398 -0.0126826742369918 0.0315773587757444 0.0200652327104032 -0.172967447836363 2.34318423439904 374.665173112306 -333464.45535061 102.941131608431 141.592279781349 67.6729130994335 986378.015961291
160400 0.3208 -2.3364235102279 0.0144946269815891 -0.0206151561180029 0.028692387821417 0.0107058869828115 -0.180138791017658 2.35492507701208 375.134433682121 -333469.336568697 102.946776301362 141.624347227478 67.6529917237787 986365.058661121
160500 0.321 -2.36926269694398 -0.0161225217089962 -0.00198194605062054 0.0513438273783865 0.0538529040876347 -0.182894031159868 2.3848905736815 374.234919746167 -333464.028097017 102.942094132588 141.672599322836 67.6330703481239 986365.706557862
160600 0.3212 -2.32816156832909 0.0166049037774272 0.0284146805820342 0.043446671552125 0.01811055730579 -0.178879321756603 2.37242506734322 374.681695995355 -333465.752434235 102.951567107485 141.715770796707 67.6131489724691 986466.42414246
160700 0.3214 -2.39062905059592 -0.0130348785762569 -0.0424263111603541 0.0321696515181873 0.0126306233319216 -0.154887192588063 2.3789683455164 374.854111771725 -333467.52643635 102.939854456285 141.726670879245 67.5932275968142 986139.421430203
160800 0.3216 -2.30706808423437 0.0144365486143654 -0.00758614807572854 0.0382104242812546 0.0228636463155206 -0.146718319407525 2.32578376282123 373.958356737948 -333461.607746869 102.941829980286 141.804346025314 67.5733062211594 986408.019144552
160900 0.3218 -2.34610260397639 -0.00523610843559295 -0.0104072960445642 0.0377973103683778 0.0300362447368773 -0.157357069804939 2.35560052037065 374.127284274824 -333464.454330997 102.906453674614 141.868241259 67.5533848455046 986222.51157154
161000 0.322 -2.30818961873195 -0.00557990160319862 -0.00050242569637036 0.0117050892939048 0.0252903280311341 -0.162501666878926 2.32277397526666 373.447722260808 -333461.751596347 102.92441916768 141.902189583589 67.5334634698498 986339.770486746
161100 0.3222 -2.33079611676165 0.0230709150618107 -0.0157080741434456 0.0330581797040716 -0.00387074258007839 -0.138017512728493 2.3476335336741 374.528642870789 -333470.148086393 102.976525641683 141.893001162822 67.5135420941949 986484.130719013
161200 0.3224 -2.32536589728415 0.00720177254148543 -0.036445087724917 0.050599242977892 0.00895237339291688 -0.129026448549599 2.32353878512797 374.654574121678 -333471.254337562 102.959715185937 141.944285240803 67.4936207185401 986388.434410497
161300 0.3226 -2.30404162693758 -0.00887260657163577 0.0208163699462346 0.0412525980336594 0.0309204602279388 -0.150021465738701 2.32643855757836 374.776558826034 -333472.362541619 102.933237256964 142.056269587942 67.4736993428853 986621.463433822
161400 0.3228 -2.30963072804312 -0.0151221869153881 -0.00027290557030519 0.035038543335446 0.015519020758053 -0.133390277502316 2.31448617760184 373.881503783343 -333467.023920065 102.913144896236 142.108951704527 67.4537779672305 986503.350160106
161500 0.323 -2.31397814036098 0.00815210657721846 0.00665455230919712 0.0330543725616791 0.0406315799665631 -0.167988921322359 2.34130412247556 374.437539668062 -333470.377330707 102.929682440168 142.144894195418 67.4338565915757 986619.955851156
161600 0.3232 -2.3314974178497 0.025391505192327 -0.0254527239877976 0.0386005668097751 0.0419861197887436 -0.162027681355498 2.3507857735785 375.746827588514 -333480.71060472 102.945954407866 142.149060154801 67.4139352159208 986513.326236517
161700 0.3234 -2.33555222726097 -0.00739287690987532 -0.036123284076122 0.0281665548338508 0.0362776679567058 -0.177320344515127 2.33557663470658 374.311039577885 -333470.534048727 102.920846790672 142.205407594575 67.394013840266 986372.112391803
161800 0.3236 -2.29859613116617 0.0178834255732492 0.0232694277898995 0.033731642138583 0.012044175762612 -0.14529585274103 2.33361616849551 372.212528885891 -333454.95317324 102.923687651989 142.293403352397 67.3740924646112 986717.960197376
161900 0.3238 -2.31511078809742 -0.00824032697187084 -0.0334014976515157 0.0225589041179506 0.0405800018351396 -0.135870682710177 2.30783238058737 374.591627983144 -333472.75900237 102.913978482748 142.310363017872 67.3541710889564 986450.710309646
162000 0.324 -2.30630775718573 0.00787846141472452 0.0318542263155232 0.0228648117878592 0.034939555231155 -0.139977376557022 2.33998478427394 373.042326790495 -333460.583715812 102.926376140359 142.379113379113 67.3342497133015 986754.21848231
162100 0.3242 -2.32457739891792 -0.0311838555720259 -0.0311832240518821 0.0191841355635409 0.0408181657838457 -0.146466940206452 2.30870430065251 373.576733413267 -333463.578209339 102.903721209321 142.38716021789 67.3143283376467 986300.890614029
162200 0.3244 -2.34044654763064 -0.0306310708749347 -1.8305606176765e-05 0.0423968705821742 0.0260802769732472 -0.115228316915687 2.33541436121426 373.205525601496 -333459.587968402 102.909250117042 142.439976051141 67.2944069619919 986427.737579479
162300 0.3246 -2.30285322295696 0.0191460513226374 -0.0194936982156154 0.0333791326152756 0.0209005977619474 -0.11176341824702 2.31205068695105 372.539925878431 -333455.541388019 102.931707342868 142.461885408483 67.2744855863371 986502.63557664
162400 0.3248 -2.29743494209228 -0.00673634891079758 -0.0138831446350649 0.0250381658496287 0.0448007965287251 -0.127743265452868 2.29952974660979 374.107237955155 -333467.159575238 102.896388895391 142.540551634854 67.2545642106822 986416.508170619
162500 0.325 -2.28020157715799 -0.039360227110921 0.00902246771343524 0.0498115785172276 0.0218946812429402 -0.137240679913889 2.27980602428395 373.372709852665 -333459.270947424 102.879630527993 142.621437400695 67.2346428350274 986523.209565107
162600 0.3252 -2.2847503457408 0.0215527261453744 -0.0187378705370793 0.0134257998368383 0.0414815207420635 -0.128576658926692 2.29848507550756 376.465221946425 -333480.864784187 102.919796735096 142.59848545461 67.2147214593726 986457.174841973
162700 0.3254 -2.29664688100357 -0.000491297515341138 -0.012479001638113 -0.00607966988477957 0.0301991715675625 -0.124630029475805 2.30095487236687 373.992298061028 -333461.731885562 102.947010533349 142.619322862304 67.1948000837178 986569.706713147
162800 0.3256 -2.32153182878002 0.023640777019569 -0.00996253906586049 0.0246896037031915 0.0496285413303449 -0.115278053157264 2.33906882157263 372.928215760869 -333453.897673761 102.966095806392 142.634270453801 67.174878708063 986563.45019615
162900 0.3258 -2.34319129990913 -0.0116070671378555 -0.0165489512093279 0.0271403533692396 0.0422519932852003 -0.119183639459276 2.33986468554093 374.273050620519 -333465.384255333 102.932686879921 142.691139940658 67.1549573324081 986343.971271972
